	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_879	0.2672450158182956	0.15085678043528855	0.11948633949521507	0.21521514544055703	0.011706272636618	0.02563982474559173	0.015940420738063777	0.17899072448723075	0.0023204942541163675	0.004046858476995771	0.00855212347202736
spot_880	0.5186492438023848	0.2985673222684158	0.12234035590126753	0.014165446098781672	0.0056784397030845484	0.01896490563467779	0.0013092152345799666	0.008077039829216787	0.0012809351179103917	0.004984814392928317	0.0059822820167524235
spot_881	0.2021217354064737	0.37524132547833167	0.2870076031688786	0.003843399598167074	0.005732370396069043	0.022694699835103103	0.0016793056362052927	0.0450989014524871	0.0014601210332828175	0.03756692852947355	0.017553609465527895
spot_882	0.12230509273060128	0.1616510357843022	0.0904791855779544	0.3048076947386375	0.007583292621269676	0.021596226472836613	0.0019375444031702505	0.2809094349759302	0.001646308652311702	0.0025764748688658443	0.004507709174120332
spot_883	0.05844915570891521	0.10071627214552613	0.09944415007138196	0.5635310600094898	0.01593230226527061	0.03554474182234556	0.001019037498510168	0.10883057638794402	0.0035413065045780943	0.002158106600981915	0.0108332909850566
spot_884	0.3739654695361588	0.34698862608499303	0.20991078529367263	0.014685002449581585	0.0053712130951527855	0.016353789702475783	0.0014707738439909948	0.009200139402424368	0.0013783894348205626	0.004912866296974803	0.015762944859754595
spot_885	0.24230469754927936	0.13622572686976822	0.13820808364666817	0.0032686359074857005	0.006357227385778213	0.01590660306361598	0.002224907004544308	0.24461229638463344	0.0018591338425708887	0.1948696878103625	0.014163000535293365
spot_886	0.03378051190691555	0.21647631459277009	0.21052673365058275	0.21269335577110285	0.009407466706196249	0.028064572845849345	0.002145210335138717	0.22613545545775732	0.0021797865165176364	0.04015725368255611	0.01843333853461332
spot_887	0.5513455444220094	0.18277252465732813	0.12445977452356456	0.09360540232928469	0.005410478301686037	0.018611166328112362	0.0011209121380168967	0.008200514566583165	0.0012643351831479084	0.00490172054794588	0.00830762700232086
spot_888	0.12516037961731633	0.2193361398069276	0.16103911261007797	0.24779829451290036	0.007874973524928539	0.026447422821111486	0.0018267260013785822	0.19251553472673436	0.0018481593810894014	0.0029619512517857875	0.013191305745749666
spot_889	0.40454344065487613	0.32455235296469354	0.21239588110705007	0.0038897167722760843	0.005848621847492041	0.017227864793271194	0.0013621254220817748	0.0089729599023361	0.0013487835977549496	0.004995370227432987	0.014862882710735239
spot_890	0.33006548459618296	0.2702786944368938	0.20357611946727025	0.00430270122010592	0.009063243038429076	0.029136238178918788	0.0022651604087655323	0.11985313767892641	0.0016950763433472118	0.018330678859733798	0.011433465771426418
spot_891	0.17046412920082585	0.21746122327500456	0.19655186485057807	0.0032306185835935934	0.007241718756880167	0.020663437448802398	0.023898199974947017	0.006723296953133297	0.002637593018366634	0.3318083824037649	0.019319535534103822
spot_892	0.18313748541462593	0.15203618294198598	0.06913020856670382	0.398704420185526	0.011588602511799396	0.03537338373672339	0.01088654854718935	0.12904495702108318	0.0024260647383074715	0.0035147542796697497	0.004157392056385823
spot_893	0.14996316897801018	0.31796291237870083	0.2628455419412518	0.00338884468662387	0.006086788778456711	0.016406897640245714	0.017247094820610563	0.007719834803531505	0.00205591376124368	0.19679735058362116	0.019525651627703883
spot_894	0.18966283588449415	0.20172449121353642	0.07228412106793966	0.18609459642693538	0.00834021610851238	0.0240930701338731	0.0024198598746484386	0.30644342624410076	0.0015896697959886282	0.0031510073511364736	0.004196705898834443
spot_895	0.1934388769064069	0.3011653803065538	0.24863265034803442	0.0044020640359952725	0.00811542864712864	0.021560731762481633	0.004382154280564514	0.19752738392485916	0.0015559474601706405	0.0037279698850687386	0.015491412442736267
spot_896	0.29954042844043616	0.28676130503084557	0.13734246556760227	0.00451052740672542	0.010917190293610407	0.026457768014289517	0.0019715677479115543	0.20894180754100708	0.011173867419787169	0.004105789345938093	0.008277283191846792
spot_897	0.2736028086130687	0.32374963598275447	0.21726747640060068	0.08157684351945561	0.005035260659126545	0.014491981862138556	0.001852053156281724	0.04529134060340702	0.0013339153977238109	0.02363963958017068	0.012159044225272185
spot_898	0.18917636585698863	0.17573875941144315	0.08295174578687396	0.44002714065331777	0.010665912248772362	0.03315862959083493	0.0009172873215515015	0.0069567119497915605	0.002527055584396179	0.05188644883900304	0.0059939427570270465
spot_899	0.2116860257451922	0.170186866576707	0.14313091566170918	0.003800730234013489	0.005868698681422091	0.013304944030517256	0.0037370280838067396	0.20265909881577449	0.0018184956597347853	0.22555776630646268	0.018249430204660102
spot_900	0.12219240340737844	0.18602930737958462	0.20627258985425584	0.004044629355252295	0.008004269871082353	0.017255891479963318	0.01483861870436729	0.4208470447608564	0.0014406812409649156	0.0035046963236946872	0.015569867622599836
spot_901	0.14682490088374575	0.1752826753578737	0.13676174359026227	0.10252080302295484	0.008556773602424529	0.021068112621737276	0.011289435041473594	0.38174406965312396	0.0016334492036734908	0.0032303666040313247	0.011087670418699277
spot_902	0.19820368877482872	0.20245293187749627	0.15048200919427585	0.38460224357365086	0.007216711043780451	0.02378702113824745	0.0011326803838697457	0.015160684531621152	0.0018980360021264733	0.003458139400489615	0.011605854079613346
spot_903	0.36681904724623043	0.24367110305558315	0.19114391223290583	0.015309376253355095	0.006139999965760323	0.02870654350524186	0.0016768676287773855	0.06938619646641486	0.001565972470627145	0.05626684841939611	0.019314132755707748
spot_904	0.3493794490910517	0.3213233144836534	0.17927841873536557	0.00408099683747318	0.006469325256326324	0.02486632326273174	0.0019925876461213085	0.056713046790022335	0.001582682304941967	0.03924962328207222	0.015064232310240254
spot_905	0.2961126759204737	0.4286308961067465	0.20005549320364002	0.020679229107243628	0.004844356073002598	0.016815516493431226	0.001461370441560275	0.007089014543014431	0.0012719867380619298	0.014192587096208738	0.008846874276616823
spot_906	0.1683616445180874	0.16326148679323044	0.13520306334160487	0.0788334078920241	0.007488320297313279	0.023465948693780422	0.0031991006508794552	0.4031655164636786	0.0013588340284653615	0.0030629424074147173	0.012599734913521388
spot_907	0.3614900984950862	0.2591014479280899	0.25835147350066623	0.004231561493628167	0.008797167084099765	0.025527974912282925	0.0020462988212647435	0.05642897521804103	0.0018007427300340973	0.0048583497143003225	0.017365910102506682
spot_908	0.25302536223835703	0.2331102963735425	0.12082948578411104	0.004006940225642915	0.006198115625048974	0.02538032765745544	0.0025500574311001964	0.33974937426630253	0.0010837977784221426	0.003442305223546843	0.010623937396470358
spot_909	0.1334528139835519	0.2773573475313885	0.20470466988896457	0.0026037692648364693	0.004630639444124233	0.014256132059008445	0.0014127261965343717	0.020141115063631074	0.0021938705439933843	0.32543198445964955	0.013814931564317604
spot_910	0.25957981748019876	0.2384910831430322	0.16089874358714465	0.06511017663541945	0.007252505962084895	0.025098585825068527	0.152882065043868	0.03559262083288803	0.0013848799188986083	0.04537235990792325	0.008337161663473733
spot_911	0.03602020715887712	0.10836354811471886	0.11535613877035657	0.5041546699208908	0.009363403819678665	0.02869089826909432	0.0010097822427717618	0.07426759597539043	0.002731875597971513	0.1094004315157522	0.010641448614498002
spot_912	0.0608054533592534	0.14056471768593196	0.10127935262687003	0.25723434970117964	0.007333365076554214	0.01946254992638844	0.002345134198432402	0.402545726302084	0.0014556857864327672	0.002116351754599934	0.0048573135822731804
spot_913	0.4274899619933886	0.32098427733663387	0.1987398728349926	0.003206046758952565	0.0033076289903197433	0.01069605772231748	0.0011989403161659254	0.007529901969617246	0.0009053906415174843	0.016040615322814852	0.009901306113279607
spot_914	0.22522980683158375	0.1332287202851768	0.11459905713175418	0.2647727846600376	0.005205279243099563	0.016587412470035007	0.009317905252584907	0.026572079280407664	0.001997429421911328	0.19099695541183415	0.011492570011575224
spot_915	0.24314261385067498	0.2101099952383935	0.1558126920653668	0.11101190538915032	0.00833676474413069	0.03039745030883932	0.001914655606700149	0.2017663904978547	0.0019011905314863138	0.016974367803632318	0.018631973963771035
spot_916	0.10871883522074845	0.21591589421041554	0.17939564632070132	0.29515106354345394	0.009771133856789392	0.027462990962481774	0.0018692971981955268	0.12614909652807602	0.00222761432564511	0.024582901043632584	0.008755526789860453
spot_917	0.0765067667717388	0.10907971508909269	0.09347571454918718	0.004486303530368253	0.010975589950567717	0.03630749362962484	0.0032461186910072433	0.6451668362959211	0.007110831819480554	0.0023816283951230326	0.011263001277888625
spot_918	0.14841487735028092	0.21092797178882775	0.22088395370246255	0.004012818022619879	0.007064904249987113	0.029029421117383134	0.002403655075487056	0.3356016397925008	0.0015486416331141712	0.01654922236478274	0.02356289490255382
spot_919	0.3308377064832471	0.3239630102705155	0.25213986877809286	0.004410578324277164	0.006446268466415454	0.0367895521181491	0.0014648100934969161	0.010380746890845336	0.0015946442072155287	0.004850325971234175	0.027122488396510897
spot_920	0.5598808883679746	0.260838905647166	0.13075049299789102	0.003424320459767059	0.0031003933544175343	0.016702251346815328	0.001258861819602581	0.008460695393354055	0.0008268553007998282	0.005080517835549054	0.009675817476662851
spot_921	0.22851985835966657	0.30754903936716216	0.1956907963795353	0.014206565268043704	0.006136589654427259	0.016194121750438675	0.003903324606696599	0.1813762595363523	0.0012216684220729191	0.032562534668981534	0.012639241986622954
spot_922	0.17622733231460777	0.13876903642524116	0.08319614329306964	0.003792055408168918	0.00671700429175249	0.014836835406973975	0.0034557618347686777	0.5643669551637104	0.0009713759604506328	0.0026202281161691616	0.005047271785087245
spot_923	0.26631663571552905	0.27278634961037607	0.10725583676712609	0.004148308807354149	0.006315098439249618	0.0275058646528129	0.0024823249086218563	0.29778658029730226	0.0011744544765232936	0.003708421535826366	0.010520124789278275
spot_924	0.2531153220839895	0.2834099225104934	0.19625989896666357	0.007938873313212831	0.009467391415766305	0.025313344903478745	0.002603015312274052	0.2059235771632534	0.0017165549404266059	0.0037179221741308237	0.01053417721631089
spot_925	0.24221384086720102	0.20035154670057806	0.09905533524995346	0.005262234529391043	0.10571710713867233	0.034471521417541756	0.0022488560443804347	0.29552177761205023	0.004023253267805956	0.0041074083873673594	0.007027118785058329
spot_926	0.03735033359529941	0.0979654354610609	0.06566650076190654	0.20202268221160205	0.009201267796733175	0.021636731938820493	0.0027702426574151505	0.5561234805039073	0.0015631706771393427	0.0020531297469935676	0.0036470246491220873
spot_927	0.20529577113445063	0.17428029555793545	0.10900345087644366	0.1769647522179755	0.014958267730399334	0.1276085110139905	0.0010537615615563217	0.008182931902800396	0.014737975325334364	0.15661507288293539	0.011299209796178445
spot_928	0.41087108229699015	0.33840618951226925	0.1735169473425375	0.004177930427550405	0.006423787630199444	0.0423952430722199	0.0015603474370786503	0.008944757659991392	0.0013202898774419727	0.004911217125045718	0.0074722076186757086
spot_929	0.09402752890609628	0.24208496016705902	0.1557617515236468	0.003977457442051391	0.005861562622684432	0.03122494328684756	0.0022495550981472437	0.31618557253210183	0.0016030277366573303	0.12724284960914434	0.01978079107556389
spot_930	0.29705105036487317	0.3294651412288666	0.2507046108130291	0.003773012445354361	0.00602245639514271	0.01774481278686357	0.002048478365368664	0.03680161543332139	0.0015243818160736917	0.037802782916210226	0.017061657434896606
spot_931	0.17700364476650501	0.20781203542519305	0.23814353309869055	0.003935508901579731	0.006655952081060639	0.015134521148260832	0.01850035445964729	0.30485622743782576	0.0012230206571826943	0.01342788079694377	0.013307321227110732
spot_932	0.20637179013803444	0.17225316336172936	0.1402802367915602	0.16584851690584884	0.008412410702315827	0.020499401011183842	0.005997657789629601	0.26184797218903216	0.0015785292666790696	0.003505541965893668	0.013404779878093081
spot_933	0.32029118648588056	0.3913126070753478	0.22001147396009174	0.004245317450612298	0.006333303346899283	0.02955575016002563	0.001711408258669255	0.008847813088548238	0.0013706111888459123	0.0045964070453642925	0.01172412193971473
spot_934	0.3131246112731902	0.28516285002396646	0.2788051614763363	0.05987617226607137	0.006322119825981249	0.01571943123320326	0.001297971416392024	0.008403354904222213	0.009767700937650422	0.004379968374298891	0.017140658268687495
spot_935	0.3169755688018403	0.1868618840554855	0.11185566613231497	0.004245262595086582	0.004048315743798481	0.02199245664922477	0.0010364814816790065	0.006752343034180748	0.0022379177348395398	0.3275269194826171	0.01646718428893294
spot_936	0.08482407431340705	0.19252212873789876	0.20087947579731846	0.003859932306343464	0.007783240524701404	0.016269061687796394	0.0027977293196370166	0.47308381118391685	0.001365936990243261	0.0028493980885265554	0.013765211050210783
spot_937	0.2399919298063776	0.3435187347761316	0.16813924579882755	0.056663598382323876	0.019761179047629716	0.03668340330621951	0.0020598011508816	0.09962180346519107	0.002120066062211236	0.01718339957361139	0.014256838630594949
spot_938	0.3953732170311067	0.1653887874749511	0.10110313318690203	0.004402484903424906	0.006386743801033497	0.042789152021299494	0.015639853346178605	0.24916863156571628	0.001123921289689317	0.004944295400021653	0.013679779979676376
spot_939	0.06545640754502798	0.171517053167681	0.16568858933894978	0.27809853007697544	0.009280180949857575	0.021122704846989436	0.0018807128923574736	0.26519560289956456	0.010345798477282212	0.002525754053438834	0.00888866575187581
